DATE,TX_DESCR_FR,CASES_PER_10K,CASES_PER_10K_MA
2021-02-07,Uccle,0.23756354824915665,1.561131888494458
2021-02-07,Watermael-Boitsfort,0.793587810491231,1.8139149954085279
2021-02-07,Woluwe-Saint-Lambert,0.34458993797381116,1.94447179285222
2021-02-07,Woluwe-Saint-Pierre,0.4757600266425615,1.6651600932489654
2021-02-08,Anderlecht,1.5609211077610639,1.6196023524137355
2021-02-08,Auderghem,3.1844367889297396,2.5640919599174525
2021-02-08,Berchem-Sainte-Agathe,0.8294281093186248,2.073570273296562
2021-02-08,Bruxelles,1.445519958882988,1.4302234513815806
2021-02-08,Etterbeek,1.849112426035503,1.8784634169249554
2021-02-08,Evere,1.4053826154170472,1.4388441062603103
2021-02-08,Forest (Bruxelles-Capitale),1.9343720324974503,1.9092503177896911
2021-02-08,Ganshoren,0.7934618741569468,1.7569512927760964
2021-02-08,Ixelles,3.199378406481027,1.7302760769744328
2021-02-08,Jette,1.3219519564888955,1.348930567845812
2021-02-08,Koekelberg,0.9022013713460844,1.095530236634531
2021-02-08,Molenbeek-Saint-Jean,1.6387230250827043,1.5216713804339397
2021-02-08,Saint-Gilles,1.610889613789215,2.3012708768417363
2021-02-08,Saint-Josse-ten-Noode,6.284658040665434,3.327171903881701
2021-02-08,Schaerbeek,3.0327843993570496,2.2745882995177875
2021-02-08,Uccle,1.7817266118686748,1.4593189392448196
2021-02-08,Watermael-Boitsfort,2.3807634314736927,1.7572301518020113
2021-02-08,Woluwe-Saint-Lambert,2.067539627842867,2.067539627842867
2021-02-08,Woluwe-Saint-Pierre,2.616680146534088,1.5632115161112736
2021-02-09,Anderlecht,1.8073823353022846,1.490503614177858
2021-02-09,Auderghem,3.473931042468807,2.5227356379833
2021-02-09,Berchem-Sainte-Agathe,4.147140546593124,1.7773459485399101
2021-02-09,Bruxelles,2.1950488264519445,1.2925548838689151
2021-02-09,Etterbeek,1.849112426035503,1.9371653987038602
2021-02-09,Evere,2.3423043590284123,1.3719211245737843
2021-02-09,Forest (Bruxelles-Capitale),1.9343720324974503,1.7082766001276184
2021-02-09,Ganshoren,3.5705784337062605,2.0970063817005022
2021-02-09,Ixelles,1.8282162322748723,1.909833028358572
2021-02-09,Jette,1.3219519564888955,1.2410161224181468
2021-02-09,Koekelberg,0.9022013713460844,1.2888591019229776
